t,angle
42.300978899002075,0.16294360160827637
42.32592058181763,0.16221751272678375
42.350961685180664,0.16101539134979248
42.37595868110657,0.15945537388324738
42.402474880218506,0.1577935665845871
42.42802929878235,0.15633460879325867
42.454538345336914,0.15533111989498138
42.482897996902466,0.15476375818252563
42.502729654312134,0.1543268859386444
42.52770638465881,0.1544041633605957
42.55342745780945,0.15500572323799133
42.57736659049988,0.1558462679386139
42.60113978385925,0.15643835067749023
42.6273729801178,0.15652935206890106
42.65175747871399,0.15661127865314484
42.6765398979187,0.1561720073223114
42.702529191970825,0.15529993176460266
42.72641468048096,0.1541367918252945
42.75113248825073,0.15282967686653137
42.776212215423584,0.15148526430130005
42.801398515701294,0.1502677947282791
42.827271461486816,0.1490716189146042
42.8521466255188,0.1479295939207077
42.87713670730591,0.14691786468029022
42.90194582939148,0.14613395929336548
42.92770195007324,0.1456148624420166
42.95292282104492,0.14514468610286713
42.97588753700256,0.14489789307117462
43.001710653305054,0.14480064809322357
43.02685070037842,0.1447761505842209
43.051822900772095,0.1447710543870926
43.077118158340454,0.14474792778491974
43.10489058494568,0.14472678303718567
43.12682771682739,0.14465902745723724
43.1518189907074,0.14453618228435516
43.176125049591064,0.1443568766117096
43.200950384140015,0.14410443603992462
43.225921630859375,0.14387431740760803
43.251543045043945,0.14357291162014008
43.277384519577026,0.14323005080223083
43.3013379573822,0.14282430708408356
43.32650566101074,0.14222007989883423
43.351515769958496,0.14167281985282898
43.37698197364807,0.14062780141830444
43.40283679962158,0.1396845579147339
43.427608489990234,0.13865067064762115
43.454732179641724,0.1376214623451233
43.476414918899536,0.13668179512023926
43.50153064727783,0.13591648638248444
43.52714419364929,0.13521631062030792
43.55279326438904,0.13480328023433685
43.57827115058899,0.13470256328582764
43.602375984191895,0.13485519587993622
43.627148389816284,0.1351819932460785
43.6518919467926,0.13560637831687927
43.675994634628296,0.13605758547782898
43.700894594192505,0.13646647334098816
43.725996017456055,0.13684998452663422
43.750911235809326,0.1371806412935257
43.77627348899841,0.1374628245830536
43.801684617996216,0.137721985578537
43.82679343223572,0.13795830309391022
43.851295948028564,0.13821083307266235
43.87590289115906,0.1385040432214737
43.90107774734497,0.13890472054481506
43.9280059337616,0.13954371213912964
43.95322513580322,0.14048826694488525
43.979989528656006,0.14174601435661316
44.001516580581665,0.14282448589801788
44.02624034881592,0.14420999586582184
44.051286458969116,0.1458246260881424
44.076221227645874,0.14760364592075348
44.1013867855072,0.14951381087303162
44.12661170959473,0.1515226811170578
44.151137351989746,0.1533311903476715
44.17623686790466,0.1551697701215744
44.20129871368408,0.15705165266990662
44.22636008262634,0.15911360085010529
44.25261664390564,0.161402627825737
44.27913546562195,0.16385900974273682
44.30288004875183,0.16620200872421265
44.32789993286133,0.16839613020420074
44.35129261016846,0.17072759568691254
44.376487731933594,0.17291247844696045
44.40092134475708,0.17478032410144806
44.42610430717468,0.17626067996025085
44.45114731788635,0.17760765552520752
44.47619581222534,0.1785823404788971
44.50163793563843,0.17923076450824738
44.52723693847656,0.17963513731956482
44.55276679992676,0.17986544966697693
44.579917430877686,0.1799173653125763
44.6028790473938,0.17996440827846527
44.62776303291321,0.17984488606452942
44.65120339393616,0.17960964143276215
44.676042556762695,0.17946572601795197
44.7011079788208,0.17978326976299286
44.72695231437683,0.18074849247932434
44.75145888328552,0.18161742389202118
44.77685260772705,0.18299992382526398
44.80141520500183,0.18465299904346466
44.82619762420654,0.18627776205539703
44.851242542266846,0.18780545890331268
44.875945806503296,0.18912777304649353
44.9011013507843,0.19032688438892365
44.92595672607422,0.19127537310123444
44.951199769973755,0.19198045134544373
44.975977659225464,0.19247181713581085
45.00076961517334,0.19275330007076263
45.025980710983276,0.19285179674625397
45.05131483078003,0.19294103980064392
45.07594561576843,0.1929081678390503
45.10319995880127,0.19278188049793243
45.12751269340515,0.1925564557313919
45.15272665023804,0.19220846891403198
45.17782497406006,0.19174793362617493
45.20259618759155,0.1913311928510666
45.227365016937256,0.19079062342643738
45.25253677368164,0.19014863669872284
45.27630400657654,0.18948084115982056
45.30169987678528,0.188779816031456
45.32637810707092,0.1879826933145523
45.35137605667114,0.18726469576358795
45.37637114524841,0.18642418086528778
45.40184020996094,0.18550097942352295
45.42839813232422,0.1845124065876007
45.45173454284668,0.18347656726837158
45.47661876678467,0.1823531985282898
45.50148105621338,0.18133465945720673
45.52634119987488,0.1802302747964859
45.551371335983276,0.179104283452034
45.57580065727234,0.17804215848445892
45.60168242454529,0.1772390902042389
45.626153230667114,0.17723362147808075
45.65132021903992,0.1772286742925644
45.67598509788513,0.17857784032821655
45.701218366622925,0.18140731751918793
45.72643041610718,0.18543106317520142
45.75113821029663,0.19014647603034973
45.775946617126465,0.19515904784202576
45.80228328704834,0.19969533383846283
45.82631516456604,0.20435968041419983
45.85104584693909,0.20897437632083893
45.8787899017334,0.21335238218307495
45.90268874168396,0.21736334264278412
45.92647743225098,0.22095534205436707
45.95237469673157,0.22421030700206757
45.97855615615845,0.22700686752796173
46.002479791641235,0.22928386926651
46.02736830711365,0.2310527265071869
46.056389570236206,0.23256656527519226
46.07749271392822,0.233350470662117
46.10185956954956,0.23419970273971558
46.12788391113281,0.2347373515367508
46.15274143218994,0.23501187562942505
46.178065061569214,0.23509597778320312
46.203173875808716,0.23505717515945435
46.22677206993103,0.2349676787853241
46.2521288394928,0.2348867803812027
46.2781457901001,0.23480352759361267
46.301109790802,0.23472745716571808
46.32631754875183,0.23465338349342346
46.35102367401123,0.2345709204673767
46.37640976905823,0.23444512486457825
46.40099287033081,0.23433133959770203
46.4259467124939,0.23411916196346283
46.452632665634155,0.23379166424274445
46.47599506378174,0.2333531379699707
46.502376317977905,0.23277688026428223
46.52817344665527,0.2321062684059143
46.55141305923462,0.23150579631328583
46.57620596885681,0.23082830011844635
46.601415157318115,0.23009082674980164
46.62678241729736,0.22923529148101807
46.65124702453613,0.2282586693763733
46.67657232284546,0.2271914929151535
46.70111632347107,0.22622805833816528
46.72716665267944,0.22516028583049774
46.75118279457092,0.22416844964027405
46.77598023414612,0.22311972081661224
46.8018536567688,0.22201494872570038
46.82644176483154,0.22083844244480133
46.85119986534119,0.21977640688419342
46.87592315673828,0.2186790108680725
46.9012885093689,0.2176138162612915
46.926332235336304,0.2166590392589569
46.95128679275513,0.21588033437728882
46.976871967315674,0.21531590819358826
47.001500606536865,0.21481043100357056
47.026291370391846,0.21451593935489655
47.05117750167847,0.214410662651062
47.08124852180481,0.21466195583343506
47.10113549232483,0.21532513201236725
47.12670564651489,0.21699632704257965
47.15439987182617,0.21869535744190216
47.175976276397705,0.22057688236236572
47.20106554031372,0.22315678000450134
47.22671890258789,0.225861594080925
47.251436948776245,0.22850050032138824
47.27597093582153,0.231058731675148
47.3027503490448,0.23338152468204498
47.326860189437866,0.23565497994422913
47.35193419456482,0.237851083278656
47.37690353393555,0.23991957306861877
47.40202593803406,0.24182254076004028
47.42663526535034,0.24355600774288177
47.451701164245605,0.24513795971870422
47.47699570655823,0.24656614661216736
47.50274038314819,0.2477632462978363
47.52762508392334,0.248799130320549
47.55371332168579,0.24970048666000366
47.581368923187256,0.25054046511650085
47.60175633430481,0.25126737356185913
47.62767148017883,0.25199052691459656
47.651612758636475,0.2527223527431488
47.67851758003235,0.25351449847221375
47.705968618392944,0.2544589936733246
47.72792339324951,0.25559958815574646
47.750845432281494,0.2566283345222473
47.7761287689209,0.2577923536300659
47.8011269569397,0.25896963477134705
47.82687282562256,0.2600845992565155
47.8511381149292,0.26110127568244934
47.87602400779724,0.2620789706707001
47.90132451057434,0.2629660367965698
47.927340269088745,0.26395052671432495
47.95235633850098,0.2651437819004059
47.9772367477417,0.2665258049964905
48.00097966194153,0.26796913146972656
48.02634239196777,0.2693674862384796
48.051740407943726,0.27063602209091187
48.076483488082886,0.2718295156955719
48.10126852989197,0.27290454506874084
48.12621808052063,0.2738001346588135
48.15119552612305,0.27450382709503174
48.1762490272522,0.27503693103790283
48.201834201812744,0.2755202353000641
48.22637677192688,0.2758447527885437
48.25172686576843,0.2760743498802185
48.27911639213562,0.2763325572013855
48.3019380569458,0.27670982480049133
48.326998710632324,0.2772637903690338
48.35197424888611,0.2777640223503113
48.377150535583496,0.2784607410430908
48.401843547821045,0.2793487310409546
48.42709398269653,0.2804160416126251
48.45186161994934,0.281635582447052
48.479331731796265,0.282743901014328
48.50202512741089,0.2839924693107605
48.52688455581665,0.28529858589172363
48.55099010467529,0.2866545617580414
48.576250314712524,0.28801843523979187
48.601951599121094,0.2893189489841461
48.62741494178772,0.2905276417732239
48.65209484100342,0.29160258173942566
48.676729679107666,0.2925650179386139
48.701640605926514,0.293438583612442
48.72697734832764,0.2942984998226166
48.75145173072815,0.2951759994029999
48.7771520614624,0.29615944623947144
48.8020703792572,0.2970438003540039
48.82638168334961,0.2981494069099426
48.852071046829224,0.2995135486125946
48.87949585914612,0.30107778310775757
48.901987075805664,0.3027372360229492
48.92755484580994,0.3042561113834381
48.953392028808594,0.3057854175567627
48.978586196899414,0.30732113122940063
49.00288701057434,0.3087458312511444
49.026527643203735,0.3100948929786682
49.05126118659973,0.31140220165252686
49.076067209243774,0.31264549493789673
49.10728478431702,0.31404682993888855
49.126222133636475,0.3148210942745209
49.151273012161255,0.3158146142959595
49.17622399330139,0.31682702898979187
49.201128244400024,0.3179187774658203
49.22617316246033,0.3189140558242798
49.251219749450684,0.3200150728225708
49.27623796463013,0.3212073743343353
49.301228523254395,0.3224242627620697
49.32601237297058,0.3236335217952728
49.351115226745605,0.3248099982738495
49.37742829322815,0.32606399059295654
49.40114974975586,0.32709619402885437
49.4261155128479,0.32826998829841614
49.45113754272461,0.3295194208621979
49.476049184799194,0.3308493494987488
49.50097918510437,0.3322605490684509
49.52646231651306,0.3337397873401642
49.55122351646423,0.33507832884788513
49.57608437538147,0.3364598751068115
49.60424852371216,0.3380623757839203
49.626585721969604,0.3393206298351288
49.65118145942688,0.34073248505592346
49.676074504852295,0.342069536447525
49.70100998878479,0.3432824909687042
49.72624087333679,0.344455361366272
49.75131607055664,0.34555181860923767
49.775866746902466,0.34653958678245544
49.801064252853394,0.34748604893684387
49.826167821884155,0.34838587045669556
49.85151743888855,0.34920060634613037
49.87683057785034,0.3499548137187958
49.90206694602966,0.3506111204624176
49.92635416984558,0.3511240482330322
49.95131182670593,0.3515847623348236
49.97619915008545,0.35208621621131897
50.00086522102356,0.3525364398956299
50.02600860595703,0.3531002402305603
50.0512592792511,0.3537747263908386
50.07609987258911,0.35433363914489746
50.101004123687744,0.3542623519897461
50.125924587249756,0.3541976809501648
50.151142835617065,0.35304737091064453
50.176024198532104,0.35097217559814453
50.20106768608093,0.3488138020038605
50.225989818573,0.34748461842536926
50.25159454345703,0.34741848707199097
50.2759051322937,0.34853196144104004
50.30181884765625,0.3495446443557739
50.32760763168335,0.3514806628227234
50.35086727142334,0.35396113991737366
50.37881898880005,0.35683560371398926
50.403035163879395,0.35934340953826904
50.42673873901367,0.3617871105670929
50.45146679878235,0.3640037477016449
50.476057291030884,0.3658932149410248
50.500903367996216,0.36737754940986633
50.526313066482544,0.3684447109699249
50.55187129974365,0.36903056502342224
50.576499223709106,0.36906886100769043
50.60128045082092,0.36910349130630493
50.62647724151611,0.36860474944114685
50.65194797515869,0.3676636815071106
50.676084995269775,0.3663749098777771
50.70126557350159,0.3648693859577179
50.72617983818054,0.3632318377494812
50.751604080200195,0.36175015568733215
50.77596712112427,0.36023813486099243
50.80134868621826,0.3587741553783417
50.826799392700195,0.3574116826057434
50.85192799568176,0.35614657402038574
50.87636065483093,0.35496392846107483
50.901232957839966,0.3538934290409088
50.92589259147644,0.352831095457077
50.95183253288269,0.351703941822052
50.97647714614868,0.3505551815032959
51.00259971618652,0.34961357712745667
51.02874398231506,0.3487544059753418
51.05338430404663,0.3482756018638611
51.081181049346924,0.3480991721153259
51.1025755405426,0.3481007218360901
51.12606167793274,0.34815680980682373
51.151243925094604,0.34824901819229126
51.176010847091675,0.3484259247779846
51.20105814933777,0.34858644008636475
51.226478576660156,0.3488612771034241
51.25095057487488,0.3492339849472046
51.27838897705078,0.34975382685661316
51.30096507072449,0.35029488801956177
51.32614207267761,0.3508152663707733
51.35096621513367,0.351383775472641
51.37604594230652,0.3521169126033783
51.40182948112488,0.35348910093307495
51.42639684677124,0.3560171127319336
51.451300859451294,0.3601823151111603
51.47600317001343,0.36400705575942993
51.50101637840271,0.36930111050605774
51.526249408721924,0.37538057565689087
51.55143165588379,0.3811242878437042
51.577312707901,0.38558921217918396
51.601144313812256,0.3882654905319214
51.62678813934326,0.3907127380371094
51.65217328071594,0.39144426584243774
51.67968463897705,0.3907274603843689
51.70638155937195,0.38879457116127014
51.72634243965149,0.38581520318984985
51.751901149749756,0.3821347653865814
51.77619981765747,0.37855029106140137
51.80239415168762,0.3752683997154236
51.82872986793518,0.3729908764362335
51.85432744026184,0.37202244997024536
51.880929470062256,0.3720487058162689
51.902421951293945,0.37216317653656006
51.92685389518738,0.37226784229278564
51.951441526412964,0.37140825390815735
51.976906538009644,0.3691049814224243
52.001219749450684,0.36588871479034424
52.02636742591858,0.36293062567710876
52.051331996917725,0.3613836467266083
52.076934814453125,0.36203303933143616
52.103224754333496,0.3626229763031006
52.126336097717285,0.36580532789230347
52.15149521827698,0.3714319169521332
52.17631936073303,0.3789495527744293
52.20105695724487,0.38732993602752686
52.22633075714111,0.39577069878578186
52.25128173828125,0.4033963978290558
52.28028130531311,0.41121137142181396
52.30331015586853,0.4162067174911499
52.32888340950012,0.4207172989845276
52.35306453704834,0.42376551032066345
52.376736640930176,0.4255039691925049
52.40345501899719,0.4270780384540558
52.42715287208557,0.42768430709838867
52.45387005805969,0.42755597829818726
52.477805376052856,0.4267307221889496
52.504024505615234,0.425312340259552
52.52770256996155,0.42401695251464844
52.55181932449341,0.422209769487381
52.575759172439575,0.4197766184806824
52.60088562965393,0.41669055819511414
52.62635898590088,0.4131614565849304
52.65277695655823,0.4093294143676758
52.67752122879028,0.40583536028862
52.7009174823761,0.4017616808414459
52.72614765167236,0.39657869935035706
52.75114297866821,0.3902996778488159
52.776079177856445,0.38311293721199036
52.801788091659546,0.37543222308158875
52.82843065261841,0.3675669729709625
52.85214948654175,0.3604852557182312
52.87768316268921,0.35357290506362915
52.90120840072632,0.34703731536865234
52.92666745185852,0.34109610319137573
52.95150804519653,0.3358384668827057
52.976205825805664,0.33128252625465393
53.00134086608887,0.327155739068985
53.025861978530884,0.32368403673171997
53.051493883132935,0.32090917229652405
53.07629752159119,0.31890133023262024
53.10158109664917,0.3176961839199066
53.126529932022095,0.3172701597213745
53.15126323699951,0.316885381937027
53.17638540267944,0.3172365725040436
53.20169138908386,0.31807413697242737
53.22794985771179,0.31869184970855713
53.25184869766235,0.31819939613342285
53.276875257492065,0.31594324111938477
53.301305294036865,0.31391146779060364
53.328603982925415,0.3100597858428955
53.35325050354004,0.3051111698150635
53.37864685058594,0.30016618967056274
53.401694536209106,0.29608455300331116
53.42740225791931,0.2923327386379242
53.45149493217468,0.28988200426101685
53.47802472114563,0.28876298666000366
53.50311493873596,0.2889513075351715
53.528011083602905,0.2902982532978058
53.55322480201721,0.2926247715950012
53.57844543457031,0.29572856426239014
53.60429000854492,0.29852649569511414
53.628753900527954,0.3019322454929352
53.65463471412659,0.30572137236595154
53.67712759971619,0.3097546100616455
53.70208406448364,0.3138875365257263
53.72717356681824,0.3180246353149414
53.75294613838196,0.321774423122406
53.77801275253296,0.32542771100997925
53.802321910858154,0.32890671491622925
53.83052706718445,0.3321790099143982
53.85233950614929,0.3351075351238251
53.8782103061676,0.3378162980079651
53.90186262130737,0.34027159214019775
53.92992949485779,0.3424878716468811
53.95323348045349,0.3445008099079132
53.97757339477539,0.34629926085472107
54.00200819969177,0.34794676303863525
54.02762746810913,0.3494693636894226
54.05129361152649,0.3508042097091675
54.07606744766235,0.35203829407691956
54.1017861366272,0.3531549274921417
54.126697301864624,0.3541756570339203
54.15127158164978,0.35509148240089417
54.17707633972168,0.3559274971485138
54.20128273963928,0.35668328404426575
54.226539611816406,0.3573726415634155
54.25145435333252,0.357997864484787
54.276135206222534,0.35856136679649353
54.30123448371887,0.3590754568576813
54.326366662979126,0.3595438301563263
54.35196018218994,0.3599660396575928
54.376672983169556,0.3603503406047821
54.401346921920776,0.3606974482536316
54.426374435424805,0.36101457476615906
54.451899766922,0.3613046705722809
54.4759624004364,0.36156150698661804
54.501312017440796,0.36179718375205994
54.527007818222046,0.36201274394989014
54.551443338394165,0.36220690608024597
54.57611441612244,0.3623826503753662
54.60158848762512,0.3625430464744568
54.62642478942871,0.36268872022628784
54.65107274055481,0.36282026767730713
54.675986766815186,0.3629399538040161
54.700886249542236,0.36304837465286255
54.7267370223999,0.3631473183631897
54.75775671005249,0.36325904726982117
54.77640223503113,0.36331820487976074
54.80244970321655,0.3633914589881897
54.8276309967041,0.3634583353996277
54.855743646621704,0.36352789402008057
54.879424810409546,0.36357417702674866
54.90217041969299,0.3636239469051361
54.92870306968689,0.363669216632843
54.952518701553345,0.3637102246284485
54.97601819038391,0.3637474775314331
55.00091290473938,0.36369210481643677
55.026618003845215,0.3636518120765686
55.0513174533844,0.36362093687057495
55.08106231689453,0.363595575094223
55.10107493400574,0.3635804057121277
55.12625241279602,0.3635755479335785
55.15110182762146,0.36357542872428894
55.175931453704834,0.3635798990726471
55.20093607902527,0.3635881543159485
55.22663187980652,0.3635956943035126
55.25139784812927,0.3636062741279602
55.276018142700195,0.363619327545166
55.300941467285156,0.3636223375797272
55.32661199569702,0.3636222183704376
55.35388159751892,0.36361974477767944
55.37620234489441,0.36361610889434814
55.40106463432312,0.3636128008365631
55.426109790802,0.36360934376716614
55.4516019821167,0.36360663175582886
55.476266622543335,0.36360490322113037
55.502108097076416,0.3636040687561035
55.52717995643616,0.36360427737236023
55.552040100097656,0.36360445618629456
55.57611536979675,0.3636060953140259
55.60325288772583,0.36360758543014526
55.63152194023132,0.36360877752304077
55.653159618377686,0.3636094331741333
55.67710041999817,0.3636097311973572
55.70274615287781,0.36361002922058105
55.72812557220459,0.3636097013950348
55.75443625450134,0.363609254360199
55.77755165100098,0.36360877752304077
55.80227732658386,0.36360836029052734
55.82799696922302,0.3636080026626587
55.85197997093201,0.3636076748371124
55.877052307128906,0.3636075258255005
55.901007413864136,0.3636075258255005
55.92623043060303,0.3636077046394348
55.952794551849365,0.36360788345336914
55.97622561454773,0.36360809206962585
56.0025999546051,0.3636082708835602
56.027281522750854,0.36360839009284973
56.05125021934509,0.3636084496974945
56.07615637779236,0.3636084198951721
56.10147142410278,0.36360839009284973
56.12648367881775,0.36360833048820496
56.15137314796448,0.3636082708835602
56.176087379455566,0.363608181476593
56.202335357666016,0.36360815167427063
56.22892379760742,0.36360812187194824
56.25147461891174,0.36360812187194824
56.27655291557312,0.36360812187194824
56.3016562461853,0.36360815167427063
56.326425552368164,0.363608181476593
56.35245752334595,0.363608181476593
56.37797546386719,0.3636082112789154
56.402135133743286,0.3636082112789154
56.42777347564697,0.3636082410812378
56.4516704082489,0.3636082410812378
56.476465702056885,0.3636082410812378
56.50217628479004,0.3636082112789154
56.527592420578,0.3636082112789154
56.55114483833313,0.3636082112789154
56.57598853111267,0.363608181476593
56.600995779037476,0.363608181476593
56.626466274261475,0.363608181476593
56.65124034881592,0.363608181476593
56.67603302001953,0.363608181476593
56.700873136520386,0.3636082112789154
56.72717070579529,0.3636082112789154
56.75124263763428,0.3636082112789154
56.77686285972595,0.3636082112789154
56.800987243652344,0.3636082112789154
56.82625222206116,0.3636082112789154
56.85139465332031,0.3636082112789154
56.876105308532715,0.3636082112789154
56.90118622779846,0.3636082112789154
56.927900552749634,0.3636082112789154
56.95106363296509,0.3636082112789154
56.97633647918701,0.3636082112789154
57.00116038322449,0.3636082112789154
57.02704691886902,0.3636082112789154
57.052207231521606,0.3636082112789154
57.076176404953,0.3636082112789154
57.10191559791565,0.3636082112789154
57.12657141685486,0.3636082112789154
57.15135335922241,0.3636082112789154
57.176902055740356,0.3636082112789154
57.20119786262512,0.3636082112789154
57.226826667785645,0.3636082112789154
57.251461029052734,0.3636082112789154
57.276058197021484,0.3636082112789154
57.302361249923706,0.3636082112789154
57.326173543930054,0.3636082112789154
57.351067781448364,0.3636082112789154
57.37695074081421,0.3636082112789154
57.401530027389526,0.3636082112789154
57.42605423927307,0.3636082112789154
57.45112419128418,0.3636082112789154
57.476072788238525,0.3636082112789154
57.50102257728577,0.3636082112789154
57.52603840827942,0.3636082112789154
57.55168271064758,0.3636082112789154
57.576396226882935,0.3636082112789154
57.602431535720825,0.3636082112789154
57.62645101547241,0.3636082112789154
57.65119385719299,0.3636082112789154
57.676143169403076,0.3636082112789154
57.70151901245117,0.3636082112789154
57.72665810585022,0.3636082112789154
57.75167155265808,0.3636082112789154
57.77624320983887,0.3636082112789154
57.80111837387085,0.3636082112789154
57.82673144340515,0.3636082112789154
57.85169219970703,0.3636082112789154
57.87692189216614,0.3636082112789154
57.901516914367676,0.3636082112789154
57.92623829841614,0.3636082112789154
57.95420956611633,0.3636082112789154
57.97747778892517,0.3636082112789154
58.00513172149658,0.3636082112789154
58.02689862251282,0.3636082112789154
58.05123853683472,0.3636082112789154
58.07591438293457,0.3636082112789154
58.10191321372986,0.3636082112789154
58.12812161445618,0.3636082112789154
58.15122056007385,0.3636082112789154
58.175976514816284,0.3636082112789154
58.202006578445435,0.3636082112789154
58.22600507736206,0.3636082112789154
58.251538038253784,0.3636082112789154
58.27711725234985,0.3636082112789154
58.30133605003357,0.3636082112789154
58.32672905921936,0.3636082112789154
58.351698875427246,0.3636082112789154
58.376710653305054,0.3636082112789154
58.40181589126587,0.3636082112789154
58.426488399505615,0.3636082112789154
58.45192337036133,0.3636082112789154
58.47683310508728,0.3636082112789154
58.50183820724487,0.3636082112789154
58.526875734329224,0.3636082112789154
58.55319261550903,0.3636082112789154
58.58206653594971,0.3636082112789154
58.60538172721863,0.3636082112789154
58.62799143791199,0.3636082112789154
58.65286707878113,0.3636082112789154
58.67657256126404,0.3636082112789154
58.70156812667847,0.3636082112789154
58.72822093963623,0.3636082112789154
58.75805902481079,0.3636082112789154
58.77956533432007,0.3636082112789154
58.80162262916565,0.3636082112789154
58.826602935791016,0.3636082112789154
58.852089405059814,0.3636082112789154
58.881081342697144,0.3636082112789154
58.903918504714966,0.3636082112789154
58.9278507232666,0.3636082112789154
58.952181339263916,0.3636082112789154
58.97894811630249,0.3636082112789154
59.002537965774536,0.3636082112789154
59.0289945602417,0.3636082112789154
59.05464196205139,0.3636082112789154
59.084094762802124,0.3636082112789154
59.10311818122864,0.3636082112789154
59.12900233268738,0.3636082112789154
59.15175437927246,0.3636082112789154
59.176485776901245,0.3636082112789154
59.200896978378296,0.3636082112789154
59.22611474990845,0.3636082112789154
59.25103235244751,0.3636082112789154
59.27636384963989,0.3636082112789154
59.301188230514526,0.3636082112789154
59.32608437538147,0.3636082112789154
59.351062536239624,0.3636082112789154
59.37591862678528,0.3636082112789154
59.40109324455261,0.3636082112789154
59.42635416984558,0.3636082112789154
59.451494455337524,0.3636082112789154
59.47643733024597,0.3636082112789154
59.501328229904175,0.3636082112789154
59.52704858779907,0.3636082112789154
59.5511679649353,0.3636082112789154
59.575857639312744,0.3636082112789154
59.60140299797058,0.3636082112789154
59.626365184783936,0.3636082112789154
59.65260076522827,0.3636082112789154
59.676310777664185,0.3636082112789154
59.70126271247864,0.3636082112789154
59.7278094291687,0.3636082112789154
59.75259852409363,0.3636082112789154
59.77979135513306,0.3636082112789154
59.80278491973877,0.3636082112789154
59.83115839958191,0.3636082112789154
59.85325336456299,0.3636082112789154
59.876750230789185,0.3636082112789154
59.90262222290039,0.3636082112789154
59.926350593566895,0.3636082112789154
59.951311111450195,0.3636082112789154
59.97607779502869,0.3636082112789154
60.00077271461487,0.3636082112789154
60.02626299858093,0.3636082112789154
60.05128359794617,0.3636082112789154
60.07668733596802,0.3636082112789154
60.10168790817261,0.3636082112789154
60.12797737121582,0.3636082112789154
60.15213322639465,0.3636082112789154
60.17611289024353,0.3636082112789154
60.20150709152222,0.3636082112789154
60.228405714035034,0.3636082112789154
60.25277256965637,0.3636082112789154
60.27672815322876,0.3636082112789154
60.301892042160034,0.3636082112789154
60.32830619812012,0.3636082112789154
60.35342621803284,0.3636082112789154
60.37929892539978,0.3636082112789154
60.40309715270996,0.3636082112789154
60.42798447608948,0.3636082112789154
60.45448851585388,0.3636082112789154
60.478790283203125,0.3636082112789154
60.50324869155884,0.3636082112789154
60.52979230880737,0.3636082112789154
60.554532527923584,0.3636082112789154
60.5792932510376,0.3636082112789154
60.60355472564697,0.3636082112789154
60.630139112472534,0.3636082112789154
60.65403079986572,0.3636082112789154
60.67713141441345,0.3636082112789154
60.702617168426514,0.3636082112789154
60.72680950164795,0.3636082112789154
60.75201606750488,0.3636082112789154
60.77640247344971,0.3636082112789154
60.80150246620178,0.3636082112789154
60.826374530792236,0.3636082112789154
60.85211682319641,0.3636082112789154
60.877049684524536,0.3636082112789154
60.901554584503174,0.3636082112789154
60.926766872406006,0.3636082112789154
60.95203113555908,0.3636082112789154
60.976810932159424,0.3636082112789154
61.00147533416748,0.3636082112789154
61.02875018119812,0.3636082112789154
61.05422329902649,0.3636082112789154
61.07603096961975,0.3636082112789154
61.10204815864563,0.3636082112789154
61.128074169158936,0.3636082112789154
61.15365791320801,0.3636082112789154
61.17665719985962,0.3636082112789154
61.200973987579346,0.3636082112789154
61.22653841972351,0.3636082112789154
61.25192356109619,0.3636082112789154
61.276315689086914,0.3636082112789154
61.3013436794281,0.3636082112789154
61.32638144493103,0.3636082112789154
61.351218461990356,0.3636082112789154
61.378448247909546,0.3636082112789154
61.402199029922485,0.3636082112789154
61.42702841758728,0.3636082112789154
61.45116424560547,0.3636082112789154
61.47712016105652,0.3636082112789154
61.50127649307251,0.3636082112789154
61.52654838562012,0.3636082112789154
61.55166554450989,0.3636082112789154
61.57919192314148,0.3636082112789154
61.60170578956604,0.3636082112789154
61.62653160095215,0.3636082112789154
61.65188026428223,0.3636082112789154
61.67775225639343,0.3636082112789154
61.70143508911133,0.3636082112789154
61.72620964050293,0.3636082112789154
61.75096774101257,0.3636082112789154
61.776363134384155,0.3636082112789154
61.802014112472534,0.3636082112789154
61.82680559158325,0.3636082112789154
61.851425647735596,0.3636082112789154
61.878283977508545,0.3636082112789154
61.90148663520813,0.3636082112789154
61.9270498752594,0.3636082112789154
61.95115613937378,0.3636082112789154
61.97612404823303,0.3636082112789154
62.00101900100708,0.3636082112789154
62.02594470977783,0.3636082112789154
62.05127263069153,0.3636082112789154
62.07599329948425,0.3636082112789154
62.106587171554565,0.3636082112789154
62.12661051750183,0.3636082112789154
62.151692628860474,0.3636082112789154
62.1765296459198,0.3636082112789154
62.2016921043396,0.3636082112789154
62.22607469558716,0.3636082112789154
62.25126671791077,0.3636082112789154
62.27667713165283,0.3636082112789154
62.30268359184265,0.3636082112789154
62.327425479888916,0.3636082112789154
62.35161018371582,0.3636082112789154
62.37674951553345,0.3636082112789154
62.40199685096741,0.3636082112789154
62.42839288711548,0.3636082112789154
62.45202112197876,0.3636082112789154
62.48250651359558,0.3636082112789154
62.50182342529297,0.3636082112789154
62.52674055099487,0.3636082112789154
62.55201959609985,0.3636082112789154
62.576443672180176,0.3636082112789154
62.60130596160889,0.3636082112789154
62.626102924346924,0.3636082112789154
62.651336908340454,0.3636082112789154
62.6803834438324,0.3636082112789154
62.70173764228821,0.3636082112789154
62.72645282745361,0.3636082112789154
62.75200319290161,0.3636082112789154
62.77596068382263,0.3636082112789154
62.801182985305786,0.3636082112789154
62.826446771621704,0.3636082112789154
62.85208868980408,0.3636082112789154
62.87650275230408,0.3636082112789154
62.90170764923096,0.3636082112789154
