t,angle
50.30162167549133,0.4328499734401703
50.326401710510254,0.42976492643356323
50.35145545005798,0.4263368248939514
50.376136302948,0.4228653311729431
50.40407371520996,0.42004144191741943
50.42854952812195,0.4186897277832031
50.45570778846741,0.41746243834495544
50.47894835472107,0.41835933923721313
50.50293827056885,0.42164120078086853
50.52753186225891,0.4270403981208801
50.55322289466858,0.43398094177246094
50.58057260513306,0.4409037232398987
50.60251498222351,0.44699329137802124
50.628408432006836,0.4517184793949127
50.65367603302002,0.45402249693870544
50.677417278289795,0.4536147713661194
50.702576637268066,0.4509228765964508
50.72716498374939,0.446893572807312
50.752829790115356,0.443203330039978
50.77698588371277,0.4390222132205963
50.80630588531494,0.43490320444107056
50.828369140625,0.4327012002468109
50.8520987033844,0.4320284426212311
50.87870383262634,0.43344345688819885
50.903929471969604,0.4347432255744934
50.92629432678223,0.4382254183292389
50.950913429260254,0.44377750158309937
50.97679567337036,0.45109161734580994
51.0021026134491,0.4597417712211609
51.026233434677124,0.46905750036239624
51.05088257789612,0.4775189459323883
51.077231884002686,0.4863720238208771
51.10129952430725,0.49445971846580505
51.12848973274231,0.5018426775932312
51.152058124542236,0.5081707835197449
51.17632508277893,0.512901246547699
51.20134472846985,0.5173013806343079
51.225865840911865,0.5204013586044312
51.25098133087158,0.5222915410995483
51.27699661254883,0.5229879021644592
51.30137801170349,0.5225608944892883
51.326115131378174,0.5221740007400513
51.35081481933594,0.520820140838623
51.376025438308716,0.5186565518379211
51.40191125869751,0.5158284306526184
51.42667055130005,0.5123852491378784
51.451576948165894,0.5085403323173523
51.47604155540466,0.5042738318443298
51.50122427940369,0.5004151463508606
51.52603340148926,0.4962445795536041
51.55092668533325,0.4918564260005951
51.57582378387451,0.48727408051490784
51.601025342941284,0.48248744010925293
51.626362800598145,0.4773242473602295
51.652039527893066,0.4725903272628784
51.67649817466736,0.4676850736141205
51.701433420181274,0.4624405801296234
51.72703313827515,0.45709502696990967
51.75109529495239,0.4518206715583801
51.7786648273468,0.44675007462501526
51.81188178062439,0.4421541094779968
51.82690787315369,0.4378720223903656
51.85107111930847,0.4339832067489624
51.88217854499817,0.42979946732521057
51.902827739715576,0.4272255301475525
51.92799139022827,0.4243106245994568
51.95252275466919,0.4215330481529236
51.9776337146759,0.4184083044528961
52.001747846603394,0.41524767875671387
52.026488304138184,0.41232389211654663
52.05211567878723,0.4096981883049011
52.07690715789795,0.4074765145778656
52.103424310684204,0.4054495096206665
52.126056432724,0.40385475754737854
52.15387272834778,0.4027264714241028
52.176020860672,0.4021466076374054
52.20106625556946,0.4021885097026825
52.22579574584961,0.40287426114082336
52.25149893760681,0.4035000205039978
52.27617001533508,0.40473026037216187
52.30298733711243,0.40655049681663513
52.32751178741455,0.4087974429130554
52.35349678993225,0.4114833474159241
52.376891136169434,0.4143819510936737
52.40124154090881,0.41700056195259094
52.42590546607971,0.41970354318618774
52.45088505744934,0.4223937392234802
52.47671341896057,0.4250431954860687
52.50299572944641,0.4276292622089386
52.52818250656128,0.42998170852661133
52.557957887649536,0.4324285089969635
52.58034634590149,0.43467020988464355
52.60312533378601,0.43688127398490906
52.63017201423645,0.43938183784484863
52.657342195510864,0.4417099058628082
52.679386377334595,0.44432178139686584
52.703105211257935,0.4467114806175232
52.72994589805603,0.44937342405319214
52.75232720375061,0.45231807231903076
52.78332328796387,0.4555073380470276
52.80347752571106,0.4588831663131714
52.82714819908142,0.4619406461715698
52.851057052612305,0.4651325047016144
52.87646150588989,0.46841326355934143
52.901612997055054,0.4716607332229614
52.927095890045166,0.4748329818248749
52.952131032943726,0.47786352038383484
52.9765419960022,0.48071932792663574
53.00137114524841,0.4833103120326996
53.026846170425415,0.485746830701828
53.05332589149475,0.48797285556793213
53.077852964401245,0.4899701774120331
53.10111975669861,0.49178236722946167
53.12617492675781,0.49343520402908325
53.15133023262024,0.49494993686676025
53.1761908531189,0.4962877929210663
53.20124840736389,0.49751967191696167
53.22690677642822,0.49864426255226135
53.251765727996826,0.4996579587459564
53.27647829055786,0.500578761100769
53.302210569381714,0.5014142394065857
53.328404664993286,0.502174437046051
53.3515043258667,0.5028635859489441
53.37728452682495,0.5035129189491272
53.40164065361023,0.5040560960769653
53.42823266983032,0.5045704245567322
53.454434871673584,0.5050349235534668
53.47748827934265,0.5054600834846497
53.50336003303528,0.505845308303833
53.52689242362976,0.5061925053596497
53.55723285675049,0.5065135359764099
53.58003783226013,0.5067955851554871
53.605300426483154,0.5070583820343018
53.631099224090576,0.5072929263114929
53.65464472770691,0.5075116753578186
53.67709493637085,0.5077017545700073
53.70290446281433,0.5078791975975037
53.72843551635742,0.5080409646034241
53.758628368377686,0.5082230567932129
53.77617931365967,0.5083177089691162
53.80567264556885,0.5084398984909058
53.826096534729004,0.5085460543632507
53.85097360610962,0.5086444616317749
53.87614679336548,0.5087339878082275
53.90117263793945,0.5088151097297668
53.92619276046753,0.5088887214660645
53.95110511779785,0.5089554190635681
53.97642469406128,0.5090162754058838
54.00201678276062,0.5090712904930115
54.026098012924194,0.5091210603713989
54.053969860076904,0.509166419506073
54.0823860168457,0.5092076063156128
54.100932121276855,0.5092447400093079
54.126205921173096,0.5091891288757324
54.15092611312866,0.5091471076011658
54.17586874961853,0.5091162919998169
54.201759338378906,0.5090883374214172
54.22594332695007,0.5090699195861816
54.25096416473389,0.5090649127960205
54.27696776390076,0.5090655088424683
54.30204463005066,0.5090706944465637
54.328389167785645,0.5090795755386353
54.35696363449097,0.5090939402580261
54.37634992599487,0.5091021656990051
54.40126419067383,0.5091102123260498
54.42677545547485,0.509113609790802
54.45089507102966,0.5091139078140259
54.47676372528076,0.5091115236282349
54.507195472717285,0.5091090202331543
54.52877426147461,0.5091055631637573
54.554532289505005,0.5091017484664917
54.57622170448303,0.5090989470481873
54.60148620605469,0.509097158908844
54.62631011009216,0.5090968608856201
54.652554750442505,0.5090965628623962
54.680025815963745,0.5090970993041992
54.70280909538269,0.5090986490249634
54.72664499282837,0.509100079536438
54.75305509567261,0.5091010928153992
54.77696776390076,0.5091018676757812
54.80089855194092,0.5091025233268738
54.82610011100769,0.5091028213500977
54.85116696357727,0.5091027021408081
54.876314640045166,0.5091021656990051
54.90153789520264,0.5091016888618469
54.9263219833374,0.5091012120246887
54.95219445228577,0.5091008543968201
54.97619986534119,0.5091004967689514
55.0009400844574,0.5091004371643066
55.027052879333496,0.5091004967689514
55.05281090736389,0.509100615978241
55.07605600357056,0.5091007947921753
55.1010856628418,0.5091009736061096
55.12611651420593,0.509101152420044
55.151036500930786,0.5091012120246887
55.17600703239441,0.5091012716293335
55.20134401321411,0.5091012716293335
55.22629499435425,0.5091012120246887
55.25098967552185,0.509101152420044
55.276578426361084,0.5091010928153992
55.30155849456787,0.5091010332107544
55.3274621963501,0.5091010332107544
55.35998725891113,0.5091009736061096
55.37967610359192,0.5091009736061096
55.40299916267395,0.5091009736061096
55.428354024887085,0.5091009736061096
55.45170044898987,0.5091010332107544
55.47800970077515,0.5091010332107544
55.502774715423584,0.5091010332107544
55.527708530426025,0.5091010928153992
55.55626368522644,0.5091010928153992
55.58028793334961,0.5091010928153992
55.60346579551697,0.5091010928153992
55.62855410575867,0.5091010928153992
55.65482521057129,0.5091010332107544
55.676411867141724,0.5091010332107544
55.70306396484375,0.5091010332107544
55.72669792175293,0.5091010332107544
55.75123596191406,0.5091010332107544
55.77612614631653,0.5091010332107544
55.80223107337952,0.5091010332107544
55.826730489730835,0.5091010332107544
55.85083317756653,0.5091010332107544
55.87677240371704,0.5091010332107544
55.90090560913086,0.5091010332107544
55.92724061012268,0.5091010332107544
55.95138382911682,0.5091010332107544
55.977503061294556,0.5091010332107544
56.002034187316895,0.5091010332107544
56.02714943885803,0.5091010332107544
56.05319142341614,0.5091010332107544
56.076085329055786,0.5091010332107544
56.10200238227844,0.5091010332107544
56.12623691558838,0.5091010332107544
56.15205478668213,0.5091010332107544
56.17713284492493,0.5091010332107544
56.20449733734131,0.5091010332107544
56.22657251358032,0.5091010332107544
56.25311350822449,0.5091010332107544
56.27735352516174,0.5091010332107544
56.30229878425598,0.5091010332107544
56.33099722862244,0.5091010332107544
56.351661682128906,0.5091010332107544
56.376282930374146,0.5091010332107544
56.40152049064636,0.5091010332107544
56.426159620285034,0.5091010332107544
56.451430320739746,0.5091010332107544
56.47591209411621,0.5091010332107544
56.50095772743225,0.5091010332107544
56.52604413032532,0.5091010332107544
56.550936460494995,0.5091010332107544
56.57598400115967,0.5091010332107544
56.601014614105225,0.5091010332107544
56.62678933143616,0.5091010332107544
56.65082287788391,0.5091010332107544
56.67601466178894,0.5091010332107544
56.70116305351257,0.5091010332107544
56.726675271987915,0.5091010332107544
56.751394748687744,0.5091010332107544
56.77605152130127,0.5091010332107544
56.80147838592529,0.5091010332107544
56.826114654541016,0.5091010332107544
56.85119104385376,0.5091010332107544
56.876903772354126,0.5091010332107544
56.901519775390625,0.5091010332107544
56.92766308784485,0.5091010332107544
56.95212459564209,0.5091010332107544
56.9773428440094,0.5091010332107544
57.0025110244751,0.5091010332107544
57.026132583618164,0.5091010332107544
57.0509250164032,0.5091010332107544
57.076939821243286,0.5091010332107544
57.101133584976196,0.5091010332107544
57.12662124633789,0.5091010332107544
57.15230679512024,0.5091010332107544
57.17670488357544,0.5091010332107544
57.201396226882935,0.5091010332107544
57.22735929489136,0.5091010332107544
57.25185990333557,0.5091010332107544
57.27669954299927,0.5091010332107544
57.30290198326111,0.5091010332107544
